date,close,volume,yield
2002/07/12,31.1,289.572,4.82572
2002/07/11,29.6,186.162,5.07027
2002/07/10,30.6,266.286,4.90458
2002/07/09,31.1,251.524,4.82392
2002/07/08,32.7,163.985,4.58789
2002/07/05,32,158.441,4.68825
2002/07/04,32.5,222.852,4.61612
2002/07/03,30.5,302.175,4.91882
2002/07/02,29.2,139.852,5.13781
2002/07/01,27.3,69.2446,5.49538
2002/06/28,28,184.287,5.358
2002/06/27,26.2,62.184,5.72611
2002/06/26,27.7,247.741,5.41603
2002/06/25,26.2,97.3695,5.72611
2002/06/24,28.1,65.2529,5.33893
2002/06/21,28.5,189.606,5.264
2002/06/20,28.3,176.49,5.3012
2002/06/19,26.5,133.193,5.66128
2002/06/18,27.7,217.029,5.41603
2002/06/17,26.3,242.244,5.70433
2002/06/14,25.3,83.0255,5.9298
2002/06/13,23.7,161.146,6.33013
2002/06/12,23.1,58.5071,6.49454
2002/06/11,22.4,22.7506,6.6975
2002/06/10,22.8,29.0045,6.58
2002/06/07,22.3,47.5058,6.72377
2002/06/06,22.1,44.8091,6.78462
2002/06/05,21.8,27.5506,6.87798
2002/06/04,21.6,22.3829,6.94167
2002/06/03,22,31.7322,6.81545
2002/05/31,22.8,34.5069,6.57632
2002/05/30,22.8,85.0552,6.57632
2002/05/29,23.5,91.944,6.38043
2002/05/28,22.6,154.546,6.63451
2002/05/27,21.9,73.7903,6.84658
2002/05/24,21.4,33.1452,7.00654
2002/05/23,20.5,25.8989,7.31415
2002/05/22,19.6,9.85662,7.65
2002/05/21,19.2,35.9658,7.80937
2002/05/20,20.3,29.6539,7.38621
2002/05/17,21.5,19.7855,6.97395
2002/05/16,21.4,36.0019,7.00654
2002/05/15,21.2,21.9711,7.07264
2002/05/14,21,27.4104,7.14
2002/05/13,21.3,40.7471,7.03944
2002/05/10,22.5,47.6512,6.664
2002/05/09,23,37.1466,6.51809
2002/05/08,23.8,57.1211,6.29899
2002/05/07,23,32.6195,6.51809
2002/05/06,23.9,149.64,6.27264
2002/05/03,22.5,44.711,6.66293
2002/05/02,21.1,11.175,7.10502
2002/04/30,21,11.1519,7.13886
2002/04/29,21.7,5.4904,6.90857
2002/04/26,21.4,9.94053,7.00542
2002/04/25,21.9,22.4621,6.84548
2002/04/24,21.8,23.0321,6.87688
2002/04/23,20.6,13.9005,7.27748
2002/04/22,21.3,21.8875,7.03831
2002/04/19,21.4,43.2907,7.00542
2002/04/18,20.6,37.4417,7.27748
2002/04/17,19.7,15.9442,7.60995
2002/04/16,19.3,14.4425,7.76767
2002/04/15,19.4,4.31945,7.72763
2002/04/12,19.5,6.86217,7.688
2002/04/11,19.6,11.0208,7.64878
2002/04/10,19.4,10.2127,7.72763
2002/04/09,19,13.8546,7.89395
2002/04/08,19,6.11956,7.89395
2002/04/04,18.8,8.31475,7.97793
2002/04/03,18.9,6.2604,7.93571
2002/04/02,18.9,6.70282,7.93571
2002/04/01,18.7,2.58117,8.02059
2002/03/29,18.6,3.29001,8.06371
2002/03/28,18.6,3.6771,8.06371
2002/03/27,18.7,7.21098,8.02059
2002/03/26,18.8,4.5991,7.97793
2002/03/25,18.7,3.34015,8.02059
2002/03/22,18.7,5.78191,8.02059
2002/03/21,18.3,2.22596,8.1959
2002/03/20,18.4,5.16369,8.15136
2002/03/19,18.2,4.62662,8.24093
2002/03/18,17.8,5.25114,8.42612
2002/03/15,18,6.07582,8.3325
2002/03/14,18.7,3.24261,8.02059
2002/03/13,18.9,9.17916,7.93571
2002/03/12,18.4,10.5973,8.15136
2002/03/11,19.1,12.6286,7.85262
2002/03/08,18.8,12.5543,7.98255
2002/03/07,18.5,15.137,8.112
2002/03/06,17.5,11.743,8.57554
2002/03/05,16.9,5.37407,8.88
2002/03/04,16.9,8.05182,8.88
2002/03/01,16.8,9.30029,8.93286
2002/02/27,16.5,5.89692,9.09527
2002/02/26,16.1,2.45495,9.32124
2002/02/25,16,2.3048,9.3795
2002/02/22,16.2,3.3133,9.2637
2002/02/21,16.3,5.21875,9.20687
2002/02/20,16.2,6.4385,9.2637
2002/02/19,16.7,7.96176,8.98635
2002/02/18,16.7,7.0886,8.98635
2002/02/06,16.1,7.53939,9.31304
2002/02/05,16.2,5.83723,9.25556
2002/02/04,16.2,12.1905,9.25556
2002/02/01,16,13.6181,9.37125
2002/01/31,15.6,14.2927,9.61154
2002/01/30,15.4,4.85194,9.73636
2002/01/29,15.2,4.69877,9.86447
2002/01/28,15.3,6.0064,9.8
2002/01/25,15.2,2.60898,9.86447
2002/01/24,15.1,3.75873,9.9298
2002/01/23,15,4.12473,9.996
2002/01/22,15.1,4.96592,9.9298
2002/01/21,15.2,7.33337,9.86447
2002/01/18,14.85,3.48854,10.097
2002/01/17,14.75,3.139,10.1654
2002/01/16,14.85,1.87432,10.097
2002/01/15,14.65,4.57718,10.2348
2002/01/14,15.2,8.88255,9.86447
2002/01/11,15.4,8.54451,9.73636
2002/01/10,15.4,15.2917,9.73636
2002/01/09,15.4,8.79305,9.74182
2002/01/08,15.5,4.8217,9.67897
2002/01/07,15.6,7.72232,9.61692
2002/01/04,14.85,2.20668,10.1026
2002/01/03,14.9,1.3249,10.0687
2002/01/02,14.8,2.7489,10.1368
2001/12/31,14.7,5.53165,10.2057
2001/12/28,14.65,0.970221,10.2405
2001/12/27,14.65,3.15582,10.2405
2001/12/26,14.6,1.77336,10.2756
2001/12/25,14.75,2.59834,10.1711
2001/12/24,14.6,0.6243,10.2756
2001/12/21,14.7,1.09165,10.2057
2001/12/20,14.8,1.70742,10.1368
2001/12/19,14.75,1.71347,10.1711
2001/12/18,15.2,3.11838,9.87
2001/12/17,15.8,6.6697,9.49519
2001/12/14,15.1,3.74893,9.93536
2001/12/13,15.1,9.28439,9.93536
2001/12/12,15.6,9.37635,9.61692
2001/12/11,15.1,9.69853,9.93536
2001/12/10,15.1,11.2265,9.93536
2001/12/07,14.2,5.54781,10.5596
2001/12/06,13.95,4.33452,10.7488
2001/12/05,13.45,2.69621,11.1484
2001/12/04,13.5,1.48088,11.1071
2001/12/03,13.3,1.13906,11.2741
2001/11/30,13.3,0.244832,11.2741
2001/11/29,13.3,0.9638,11.2741
2001/11/28,13.5,0.4477,11.1071
2001/11/27,13.6,0.625444,11.0254
2001/11/26,13.7,1.12243,10.945
2001/11/23,13.6,0.492363,11.0254
2001/11/22,13.8,2.54565,10.8657
2001/11/21,13.6,0.5154,11.0254
2001/11/20,13.6,2.73628,11.0254
2001/11/19,13.4,1.42778,11.19
2001/11/16,13.4,1.4249,11.19
2001/11/15,13.5,3.31128,11.1071
2001/11/14,13.6,2.64371,11.0254
2001/11/13,13.35,0.665495,11.2319
2001/11/12,13.4,0.925884,11.19
2001/11/09,13.5,5.09126,11.1076
2001/11/08,13.25,5.40348,11.3171
2001/11/07,13.35,5.85866,11.2324
2001/11/06,13.4,0.706039,11.1904
2001/11/05,13.2,0.564912,11.36
2001/11/02,13.35,0.549034,11.2324
2001/11/01,13.3,0.216592,11.2746
2001/10/31,13.4,0.570424,11.1904
2001/10/30,13.4,0.611963,11.1904
2001/10/29,13.6,1.68311,11.0259
2001/10/26,13.5,1.73433,11.1076
2001/10/25,13.3,0.66828,11.2746
2001/10/24,13.25,4.24053,11.3171
2001/10/23,13.25,5.38098,11.3171
2001/10/22,13.25,5.09896,11.3171
2001/10/19,13.1,0.3122,11.4467
2001/10/18,13.05,0.30848,11.4906
2001/10/17,13,0.510674,11.5348
2001/10/16,13.2,0.071316,11.36
2001/10/15,13.2,0.026733,11.36
2001/10/12,13.4,1.72099,11.1904
2001/10/11,13.3,1.5483,11.2746
2001/10/09,12.9,0.42345,11.6335
2001/10/08,12.8,0.913816,11.7244
2001/10/05,13,1.55204,11.544
2001/10/04,12.9,0.6211,11.6335
2001/10/03,12.9,0.349195,11.6335
2001/10/02,13,0.116931,11.544
2001/09/28,13.2,0.302826,11.3691
2001/09/27,13.2,0.256293,11.3691
2001/09/26,13.25,0.559836,11.3262
2001/09/25,13,0.262674,11.544
2001/09/24,13,0.699474,11.544
2001/09/21,12.9,1.27694,11.6335
2001/09/20,13.2,2.55779,11.3691
2001/09/19,13.5,4.60397,11.1164
2001/09/14,13.1,1.40171,11.4559
2001/09/13,13.05,1.23551,11.4998
2001/09/11,14,0.180298,10.7194
2001/09/10,14,0.861745,10.7194
2001/09/07,14.1,1.0422,10.637
2001/09/06,14,1.15923,10.7129
2001/09/05,14.6,1.4375,10.2727
2001/09/04,14.5,0.116504,10.3435
2001/09/03,14.5,0.613506,10.3435
2001/08/31,14.8,3.41569,10.1339
2001/08/30,14.7,4.03628,10.2028
2001/08/29,14.5,0.5565,10.3435
2001/08/28,14.2,0.340924,10.562
2001/08/27,14.2,0.274361,10.562
2001/08/24,14.2,0.299185,10.562
2001/08/23,14.4,0.762781,10.4153
2001/08/22,14.4,0.906949,10.4153
2001/08/21,14.25,0.830905,10.525
2001/08/20,14.2,0.553298,10.562
2001/08/17,14.5,1.8657,10.3435
2001/08/16,14.6,3.51288,10.2727
2001/08/15,14.4,1.04518,10.4153
2001/08/14,14.3,1.30873,10.4882
2001/08/13,14.35,1.2948,10.4516
2001/08/10,14,0.340076,10.7129
2001/08/09,13.9,0.478522,10.7957
2001/08/08,13.9,0.742122,10.7957
2001/08/07,13.9,0.097,10.7957
2001/08/06,14,2.06781,10.7186
2001/08/03,13.7,2.43416,10.9533
2001/08/02,13.5,0.873403,11.1156
2001/08/01,13.7,0.842113,10.9533
2001/07/31,13.9,2.01152,10.7957
2001/07/27,14,2.95105,10.7186
2001/07/26,14.1,2.17498,10.6426
2001/07/25,13.6,0.878476,11.0338
2001/07/24,13.45,5.23607,11.1569
2001/07/23,13.9,2.10784,10.7957
2001/07/20,14.55,1.05703,10.3134
2001/07/19,14.95,2.08872,10.0375
2001/07/18,14.95,0.584417,10.0375
2001/07/17,15.3,0.826452,9.80784
2001/07/16,15.3,0.757816,9.80784
2001/07/13,15.3,0.108708,9.80784
2001/07/12,15.5,0.726161,9.68129
2001/07/11,15.3,0.7187,9.80784
2001/07/10,15.3,0.646372,9.80784
2001/07/09,15.3,0.783062,9.80712
2001/07/06,15.5,0.436446,9.68058
2001/07/05,15.6,0.07809,9.61853
2001/07/04,15.9,0.6343,9.43704
2001/07/03,16.1,0.652796,9.31981
2001/07/02,16.5,0.1485,9.09388
2001/06/29,16.4,2.06955,9.14933
2001/06/28,16.2,0.470848,9.26228
2001/06/27,16.1,0.474702,9.31981
2001/06/26,15.8,1.6576,9.49677
2001/06/22,15.8,0.626782,9.49677
2001/06/21,16.2,0.634232,9.26228
2001/06/20,16.5,0.9721,9.09388
2001/06/19,16.6,1.50764,9.0391
2001/06/18,16.5,0.200857,9.09388
2001/06/15,16.7,0.6459,8.98497
2001/06/14,16.6,0.687008,9.0391
2001/06/13,16.7,0.8819,8.98497
2001/06/12,16.7,1.44656,8.98497
2001/06/11,16.5,0.767759,9.09388
2001/06/08,16.6,0.7484,9.03343
2001/06/07,16.7,0.284525,8.97934
2001/06/06,16.7,0.874175,8.97934
2001/06/05,16.5,7.6417,9.08818
2001/06/04,18.3,4.969,8.19426
2001/06/01,18.1,5.6846,8.28481
2001/05/31,18.1,1.75831,8.28481
2001/05/30,18,1.91615,8.33083
2001/05/29,18,1.53234,8.33083
2001/05/28,18,1.31822,8.33083
2001/05/25,18.1,0.651136,8.28481
2001/05/24,18.1,2.11936,8.28481
2001/05/23,18.3,2.12741,8.19426
2001/05/22,18.1,0.884875,8.28481
2001/05/21,18,2.72955,8.33083
2001/05/18,18.4,1.14312,8.14973
2001/05/17,18.7,1.22318,8.01898
2001/05/16,18.5,0.81013,8.10568
2001/05/15,19,0.946819,7.89237
2001/05/14,19,0.188603,7.89237
2001/05/11,19.2,1.76896,7.81016
2001/05/10,18.9,0.873354,7.93413
2001/05/09,18.8,0.412224,7.97947
2001/05/08,18.9,1.63992,7.93725
2001/05/07,19,0.948209,7.89547
2001/05/04,18.9,3.35942,7.93725
2001/05/03,19.2,1.96233,7.81323
2001/05/02,19.4,3.00696,7.73268
2001/04/30,19.5,11.0821,7.69303
2001/04/27,19.6,1.90162,7.65378
2001/04/26,19.6,0.909189,7.65378
2001/04/25,19.6,0.80105,7.65378
2001/04/24,19.5,1.25395,7.69303
2001/04/23,19.5,4.11804,7.69303
2001/04/20,19.8,22.8695,7.57647
2001/04/19,20,4.05559,7.5007
2001/04/18,20.1,1.27972,7.46338
2001/04/17,20.2,2.34802,7.42644
2001/04/16,20.1,1.69815,7.46338
2001/04/13,20.3,1.70404,7.38985
2001/04/12,20.5,2.17403,7.31776
2001/04/11,20.4,1.59858,7.35363
2001/04/10,20.3,1.73126,7.38985
2001/04/09,20.4,3.74757,4.90103
2001/04/06,20.8,2.33256,4.80678
2001/04/04,20.8,3.31852,4.80678
2001/04/03,21,1.48364,4.761
2001/04/02,21,5.81565,4.761
2001/03/30,21.4,2.64104,4.67201
2001/03/29,21.3,1.1474,4.69394
2001/03/28,21.4,3.10318,4.67201
2001/03/27,21.4,7.25052,4.67201
2001/03/26,21.6,10.7591,4.62875
2001/03/23,21.4,6.52801,4.67201
2001/03/22,20.9,3.17194,4.78378
2001/03/21,21.1,1.0601,4.73844
2001/03/20,21.1,1.70599,4.73844
2001/03/19,21,2.48169,4.761
2001/03/16,21.7,4.05054,4.60742
2001/03/15,21.4,6.62299,4.67201
2001/03/14,21.8,17.2601,4.58628
2001/03/13,20.9,1.70128,4.78378
2001/03/12,20.8,1.5822,4.80678
2001/03/09,21.1,1.88524,4.74237
2001/03/08,21.1,3.24257,4.74237
2001/03/07,21.1,3.27561,4.74237
2001/03/06,20.9,2.30788,4.78775
2001/03/05,20.9,0.848117,4.78775
2001/03/02,21,2.19807,4.76495
2001/03/01,20.7,3.22166,4.83401
2001/02/27,20.7,1.19478,4.83401
2001/02/26,20.8,1.65047,4.81077
2001/02/23,20.7,1.46982,4.83401
2001/02/22,20.6,2.70292,4.85748
2001/02/21,21,1.04948,4.76495
2001/02/20,21,2.89801,4.76495
2001/02/19,20.7,3.4525,4.83401
2001/02/16,20.7,3.21462,4.83401
2001/02/15,20.9,2.82586,4.78775
2001/02/14,20.8,8.16652,4.81077
2001/02/13,21.2,2.09267,4.72
2001/02/12,21.3,2.17059,4.69784
2001/02/09,21.5,3.13854,4.65302
2001/02/08,21.3,2.25214,4.69671
2001/02/07,21.2,2.62663,4.71887
2001/02/06,21.4,5.38279,4.67477
2001/02/05,21.9,12.8407,4.56804
2001/02/02,21.6,6.433,4.63148
2001/02/01,21.2,2.80053,4.71887
2001/01/31,21.2,2.49799,4.71887
2001/01/30,21.3,4.55978,4.69671
2001/01/29,21.4,10.2448,4.67477
2001/01/18,21.3,12.9623,4.69671
2001/01/17,20.9,3.96959,4.7866
2001/01/16,21,7.06178,4.76381
2001/01/15,20.5,2.07276,4.88
2001/01/12,20.7,2.15016,4.83285
2001/01/11,20.7,2.20951,4.83285
2001/01/10,20.9,4.7066,4.7866
2001/01/09,20.7,3.01422,4.8356
2001/01/08,20.6,4.92123,4.85908
2001/01/05,21,4.36412,4.76652
2001/01/04,21.4,5.8128,4.67743
2001/01/03,20.7,2.96363,4.8356
2001/01/02,20.9,4.9567,4.78933
2000/12/30,20.5,4.1325,4.88278
2000/12/29,20.4,2.6075,4.90672
2000/12/28,20.2,1.90527,4.9553
2000/12/27,20,0.918041,5.00485
2000/12/26,20.1,1.49178,4.97995
2000/12/22,20.4,3.4097,4.90672
2000/12/21,20.1,1.9875,4.97995
2000/12/20,20.4,2.1276,4.90672
2000/12/19,20.4,1.4074,4.90672
2000/12/18,20.5,5.1211,4.88278
2000/12/16,20.5,1.12404,4.88278
2000/12/15,20.9,2.9989,4.78933
2000/12/14,21,2.36872,4.76652
2000/12/13,21.1,2.0864,4.74393
2000/12/12,21.1,7.40764,4.74393
2000/12/11,20.8,6.08636,4.81236
2000/12/08,20.2,3.57602,4.95049
2000/12/07,20.1,1.7146,4.97512
2000/12/06,19.9,2.7161,5.02513
2000/12/05,20,0.676556,5
2000/12/04,19.9,0.4138,5.02513
2000/12/02,19.9,0.707223,5.02513
2000/12/01,19.8,1.76554,5.05051
2000/11/30,19.9,2.12891,5.02513
2000/11/29,20,1.22587,5
2000/11/28,20,1.3234,5
2000/11/27,20.4,0.636923,4.90196
2000/11/24,20.4,3.3664,4.90196
2000/11/23,19.8,3.43625,5.05051
2000/11/22,20,2.06854,5
2000/11/21,20.3,4.09547,4.92611
2000/11/20,19.8,2.5128,5.05051
2000/11/18,20.3,2.0811,4.92611
2000/11/17,20.5,3.4628,4.87805
2000/11/16,20.6,5.09032,4.85437
2000/11/15,21.1,4.22423,4.73934
2000/11/14,20.8,3.81383,4.80769
2000/11/13,21,2.92965,4.7619
2000/11/10,21.6,4.14261,4.62963
2000/11/09,21.5,9.75973,4.65502
2000/11/08,21.4,7.47685,4.67678
2000/11/07,20.8,1.7698,4.81168
2000/11/06,20.8,1.8178,4.81168
2000/11/04,20.8,2.33408,4.81168
2000/11/03,20.7,2.47269,4.83493
2000/11/02,20.6,1.25834,4.8584
2000/11/01,20.2,1.81832,4.9546
2000/10/31,20.4,3.10997,4.90603
2000/10/30,21,1.82422,4.76586
2000/10/27,21.4,6.56779,4.67678
2000/10/26,21.4,5.11423,4.67678
2000/10/25,21,2.99307,4.76586
2000/10/24,21.3,4.11994,4.69873
2000/10/23,21,2.2969,4.76586
2000/10/21,21.3,4.31005,4.69873
2000/10/20,21.3,3.68609,4.69873
2000/10/19,20,11.4256,5.00415
2000/10/18,21.3,2.97404,4.69873
2000/10/17,21.5,3.53711,4.65502
2000/10/16,21.4,4.91012,4.67678
2000/10/13,21.5,4.74746,4.65502
2000/10/12,21.6,2.7234,4.63347
2000/10/11,21.4,3.67647,4.67678
2000/10/09,22,2.7217,4.54545
2000/10/07,22.2,10.1122,4.5045
2000/10/06,22.7,10.1256,4.40529
2000/10/05,21.9,3.25078,4.56621
2000/10/04,21.6,2.67008,4.62963
2000/10/03,22.2,6.08576,4.5045
2000/10/02,21.6,2.01,4.62963
2000/09/30,21.9,5.93726,4.56621
2000/09/29,22.1,4.28156,4.52489
2000/09/28,22.1,6.76327,4.52489
2000/09/27,21.8,5.38102,4.58716
2000/09/26,22,3.8186,4.54545
2000/09/25,22.2,5.12762,4.5045
2000/09/22,22.2,6.70343,4.5045
2000/09/21,22.5,22.7391,4.44444
2000/09/20,22,6.25572,4.54545
2000/09/19,21.8,3.65445,4.58716
2000/09/18,23,4.3387,4.34783
2000/09/16,23.6,3.04582,4.23729
2000/09/15,23.9,2.48014,4.1841
2000/09/14,23.8,2.31446,4.20168
2000/09/13,24.4,6.77065,4.09836
2000/09/11,24,24.2467,4.16667
2000/09/08,23.3,2.26503,4.28549
2000/09/07,22.8,3.45475,4.37947
2000/09/06,22.8,4.10358,4.37947
2000/09/05,23.2,2.562,4.30397
2000/09/04,23.6,5.8413,4.23102
2000/09/02,23.5,8.80859,4.24902
2000/09/01,22.9,5.99584,4.36035
2000/08/31,23,4.1372,4.34139
2000/08/30,22.8,3.4155,4.37947
2000/08/29,23.2,4.77946,4.30397
2000/08/28,23.1,5.6596,4.3226
2000/08/25,23.2,3.86229,4.30397
2000/08/24,23.4,12.7594,4.26718
2000/08/22,23.3,12.1205,4.28549
2000/08/21,24.3,7.2067,4.10914
2000/08/19,24.7,6.60304,4.04259
2000/08/18,25.3,7.02308,3.94672
2000/08/17,24.7,11.0136,4.04259
2000/08/16,24.7,7.93324,4.04259
2000/08/15,24.7,10.5578,4.04259
2000/08/14,26.1,7.2908,3.82575
2000/08/11,27.1,3.9885,3.68458
2000/08/10,27.3,6.47194,3.65758
2000/08/09,28.3,6.50257,3.53703
2000/08/08,27.9,9.12564,3.58774
2000/08/07,27.6,11.4439,3.62674
2000/08/05,28.9,12.1854,3.4636
2000/08/04,30,9.61784,3.3366
2000/08/03,30.8,22.2539,3.24994
2000/08/02,31,14.4171,3.22897
2000/08/01,30.8,18.6665,3.24994
2000/07/31,31.8,32.1935,3.14774
2000/07/29,31.6,64.1023,3.16766
2000/07/28,30.8,28.3468,3.24994
2000/07/27,29.7,13.5814,3.3703
2000/07/26,28.1,6.03303,3.56221
2000/07/25,27.8,3.01097,3.60065
2000/07/24,28.1,6.1236,3.56221
2000/07/21,28,2.80392,3.57493
2000/07/20,28.2,7.67731,3.54957
2000/07/19,28.5,3.04419,3.51221
2000/07/18,28.6,7.41531,3.49993
2000/07/17,27.9,6.5802,3.58774
2000/07/15,28.2,2.83748,3.54957
2000/07/14,28,5.51145,3.57493
2000/07/13,28,10.9744,3.57493
2000/07/12,27.1,3.14502,3.69365
2000/07/11,28.3,11.3377,3.53703
2000/07/10,27.3,5.39038,3.66659
2000/07/07,28,15.8596,3.56911
2000/07/06,27.4,25.2226,3.64726
2000/07/05,25.7,6.4637,3.88852
2000/07/04,24.1,1.57904,4.14668
2000/07/03,25,4.32222,3.9974
2000/06/30,24.9,6.77945,4.01345
2000/06/29,23.4,0.749989,4.27073
2000/06/28,23.6,1.80049,4.23453
2000/06/27,23.8,0.432113,4.19895
2000/06/26,23.6,1.23918,4.23453
2000/06/23,23.9,1.71111,4.18138
2000/06/22,24.2,1.72072,4.12955
2000/06/21,24,1.55647,4.16396
2000/06/20,23.9,0.988915,4.18138
2000/06/19,23.8,0.8307,4.19895
2000/06/17,23.9,0.666793,4.18138
2000/06/16,23.9,0.332923,4.18138
2000/06/15,23.8,0.832414,4.19895
2000/06/14,23.9,0.989623,4.18138
2000/06/13,23.6,0.937,4.23453
2000/06/12,24.5,3.243,4.07898
2000/06/09,24.3,0.8013,4.1149
2000/06/08,24.3,0.705748,4.1149
2000/06/07,24.3,0.786596,4.1149
2000/06/05,24.7,0.7434,4.04826
2000/06/03,25.1,1.99272,3.98375
2000/06/02,25,1.545,3.99968
2000/06/01,25.2,0.861343,3.96794
2000/05/31,25.3,1.33092,3.95225
2000/05/30,25.1,1.69677,3.98375
2000/05/29,25.8,1.95368,3.87566
2000/05/26,25.7,14.4892,3.89074
2000/05/25,24.6,1.35697,4.06472
2000/05/24,24.9,5.54722,4.01574
2000/05/23,25.5,8.01893,3.92126
2000/05/22,25.9,6.2774,3.8607
2000/05/20,25.4,5.92862,3.93669
2000/05/19,24.9,5.2592,4.01574
2000/05/18,24,2.79952,4.16633
2000/05/17,23.9,2.79557,4.18377
2000/05/16,23.4,3.72693,4.27316
2000/05/15,23.6,3.44648,4.23695
2000/05/12,22.9,1.5373,4.36646
2000/05/11,22.7,2.12984,4.40493
2000/05/10,22.8,1.2245,4.38561
2000/05/09,22.5,1.61124,4.44622
2000/05/08,22.3,3.48,4.4861
2000/05/06,22.9,1.4942,4.36856
2000/05/05,22.9,1.35047,4.36856
2000/05/04,22.7,1.27142,4.40705
2000/05/03,22.9,0.962962,4.36856
2000/05/02,22.9,1.2478,4.36856
2000/04/29,23.2,2.0443,4.31207
2000/04/28,22.6,4.35175,4.42655
2000/04/27,22.6,1.58811,4.42655
2000/04/26,22.8,1.28087,4.38772
2000/04/25,23.8,2.11436,4.20336
2000/04/24,23.6,2.03243,4.23898
2000/04/21,24,2.77489,4.16833
2000/04/20,23.9,7.36416,4.18577
2000/04/19,23.5,4.46099,4.25702
2000/04/18,23.8,2.34491,4.20336
2000/04/17,23.4,1.1248,4.27521
2000/04/15,23,2.79316,4.34957
2000/04/14,24,3.68607,4.16833
2000/04/13,24.7,5.23209,4.0502
2000/04/12,25.6,15.6651,3.90781
2000/04/11,24.9,5.67142,4.01767
2000/04/10,24.9,3.4236,4.01767
2000/04/08,24.7,3.08708,4.05166
2000/04/07,25.2,2.32358,3.97127
2000/04/06,25.1,3.5697,3.98709
2000/04/05,24.4,3.2105,4.10148
2000/04/02,26.4,12.0414,3.79076
2000/04/01,24.7,1.74731,4.05166
2000/03/31,24.4,1.30286,4.10148
2000/03/30,24.5,1.73631,4.08473
2000/03/29,24.4,2.77112,4.10148
2000/03/28,24.7,2.96763,4.05166
2000/03/27,24.5,2.62871,4.08473
2000/03/24,24.1,2.08654,4.15253
2000/03/23,24.5,5.39717,4.08473
2000/03/22,24.2,2.32084,4.13537
2000/03/21,24.8,4.20152,4.03532
2000/03/20,23.3,4.72319,4.29511
2000/03/17,23.3,2.39474,4.29511
2000/03/16,23.5,2.50136,4.25855
2000/03/15,23.6,2.02471,4.24051
2000/03/14,23.6,1.43717,4.24051
2000/03/13,23.7,3.19236,4.22262
2000/03/10,25.4,3.65871,3.94
2000/03/09,24.7,2.22173,4.04474
2000/03/08,24.8,0.807126,4.02843
2000/03/07,24.8,2.06163,4.02843
2000/03/06,24.9,1.5574,4.01225
2000/03/04,25.5,1.87993,3.91784
2000/03/03,25.6,0.845571,3.90254
2000/03/02,25.7,0.697668,3.88735
2000/03/01,25.6,1.16883,3.90254
2000/02/29,25.4,1.0484,3.93327
2000/02/25,25.6,3.58461,3.90254
2000/02/24,26.6,4.69706,3.75583
2000/02/23,27.5,2.747,3.63291
2000/02/22,28.2,5.28345,3.54273
2000/02/21,29.5,4.6717,3.38661
2000/02/19,29.5,7.3377,3.38661
2000/02/18,29.6,11.1188,3.37517
2000/02/17,28.9,6.56511,3.45692
2000/02/16,28.5,3.93579,3.50544
2000/02/15,28.3,5.62983,3.53021
2000/02/14,27.8,3.42665,3.59371
2000/02/11,27.8,6.17826,3.59371
2000/02/10,27.4,5.29137,3.64617
2000/02/09,26.9,4.6001,3.7171
2000/02/01,26.4,3.56969,3.7875
2000/01/31,26.5,1.7766,3.77321
2000/01/29,26.6,6.07493,3.75902
2000/01/28,26.6,8.16322,3.75902
2000/01/27,26.4,2.49472,3.7875
2000/01/26,26.4,3.10716,3.7875
2000/01/25,26.3,3.31442,3.8019
2000/01/24,26,9.03154,3.84577
2000/01/21,25.6,4.35477,3.90586
2000/01/20,25.5,5.36926,3.92118
2000/01/19,25.3,5.53372,3.95217
2000/01/18,24.8,4.49271,4.03186
2000/01/17,24.3,2.2451,4.11481
2000/01/15,23.6,5.27729,4.23686
2000/01/14,23.5,1.99819,4.25489
2000/01/13,23.5,4.04457,4.25489
2000/01/12,23.4,3.07757,4.27308
2000/01/11,23.5,5.79985,4.25489
2000/01/10,23.4,4.4784,4.27308
2000/01/07,22.7,6.4214,4.40894
2000/01/06,21.3,5.473,4.69873
2000/01/05,20.4,1.54922,4.90603
2000/01/04,20.2,4.3304,4.9546
1999/12/28,20.2,2.34319,4.9546
1999/12/27,19.9,2.7981,5.0293
1999/12/24,20.4,2.46758,4.90603
1999/12/23,20.3,3.13844,4.9302
1999/12/22,20.4,2.03036,4.90603
1999/12/21,20.8,0.855884,4.81168
1999/12/20,20.6,0.9995,4.8584
1999/12/18,20.5,2.16328,4.8821
1999/12/17,21,2.46209,4.76586
1999/12/16,21,2.09676,4.76586
1999/12/15,21.5,0.877488,4.65502
1999/12/14,21.5,2.07277,4.65502
1999/12/13,21.7,2.58777,4.61212
1999/12/10,21.8,2.0244,4.59096
1999/12/09,21.8,0.869797,4.58248
1999/12/08,21.8,1.1777,4.58248
1999/12/07,22,0.490061,4.54082
1999/12/06,22,1.1807,4.54082
1999/12/04,21.8,1.0481,4.58248
1999/12/03,21.9,1.7214,4.56155
1999/12/02,21.8,0.573631,4.58248
1999/12/01,21.8,1.51585,4.58248
1999/11/30,21.9,1.43188,4.56155
1999/11/29,21.9,1.67348,4.56155
1999/11/26,21.7,1.94629,4.60359
1999/11/25,21.9,2.04529,4.56155
1999/11/24,21.9,1.9847,4.56155
1999/11/23,22.1,5.02397,4.52027
1999/11/22,22.5,1.7703,4.43991
1999/11/20,22.4,3.55075,4.45973
1999/11/19,22.1,0.785,4.52027
1999/11/18,22.8,1.99678,4.38149
1999/11/17,21.9,1.02209,4.56155
